Time,Channel A,Channel B
2.28361177,14.17322826,2.44094491
2.28461977,14.17322826,2.48031497
2.28562777,14.17322826,2.48031497
2.28663577,14.17322826,2.48031497
2.28764377,14.17322826,2.48031497
2.28865177,14.17322826,2.48031497
2.28965977,14.17322826,2.48031497
2.29066777,14.17322826,2.48031497
2.29167577,14.17322826,2.48031497
2.29268377,14.17322826,2.48031497
2.29369177,14.17322826,2.48031497
2.29469977,14.17322826,2.48031497
2.29570777,14.17322826,2.48031497
2.29671577,14.17322826,2.48031497
2.29772377,14.17322826,2.48031497
2.29873177,14.17322826,2.48031497
2.29973977,14.17322826,2.48031497
2.30074777,14.17322826,2.48031497
2.30175577,14.17322826,2.48031497
2.30276377,14.17322826,2.51968503
2.30377177,14.17322826,2.48031497
2.30477977,14.17322826,2.51968503
2.30578777,14.17322826,2.48031497
2.30679577,14.17322826,2.48031497
2.30780377,14.17322826,2.48031497
2.30881177,14.17322826,2.48031497
2.30981977,14.17322826,2.48031497
2.31082777,14.17322826,2.48031497
2.31183577,14.17322826,2.51968503
2.31284377,14.17322826,-2.36220479
2.31385177,14.17322826,-2.36220479
2.31485977,14.17322826,-2.36220479
2.31586777,14.17322826,-2.40157485
2.31687577,14.17322826,-2.44094491
2.31788377,14.17322826,-2.40157485
2.31889177,14.17322826,-2.44094491
2.31989977,14.17322826,-2.44094491
2.32090777,14.17322826,-2.44094491
2.32191577,14.17322826,-2.44094491
2.32292377,14.17322826,-2.44094491
2.32393177,14.17322826,-2.48031497
2.32493977,14.17322826,-2.44094491
2.32594777,14.17322826,-2.48031497
2.32695577,14.17322826,-2.44094491
2.32796377,14.17322826,-2.48031497
2.32897177,14.17322826,-2.48031497
2.32997977,14.17322826,-2.48031497
2.33098777,14.17322826,-2.48031497
2.33199577,14.17322826,-2.48031497
2.33300377,14.17322826,-2.48031497
2.33401177,14.17322826,-2.48031497
2.33501977,14.17322826,-2.48031497
2.33602777,14.17322826,-2.48031497
2.33703577,14.17322826,-2.48031497
2.33804377,14.17322826,-2.48031497
2.33905177,14.17322826,-2.48031497
2.34005977,14.17322826,-2.51968503
2.34106777,14.17322826,-2.48031497
2.34207577,14.17322826,-2.48031497
2.34308377,14.17322826,-2.48031497
2.34409177,14.17322826,-2.48031497
2.34509977,14.17322826,-2.51968503
2.34610777,14.17322826,-2.48031497
2.34711577,14.17322826,-2.48031497
2.34812377,14.17322826,-2.48031497
2.34913177,14.17322826,-2.48031497
2.35013977,14.17322826,-2.48031497
2.35114777,14.17322826,-2.48031497
2.35215577,14.17322826,-2.48031497
2.35316377,14.17322826,-2.51968503
2.35417177,14.17322826,-2.51968503
2.35517977,14.17322826,-2.48031497
2.35618777,14.17322826,-2.48031497
2.35719577,14.17322826,-2.48031497
2.35820377,14.17322826,-2.48031497
2.35921177,14.17322826,-2.48031497
2.36021977,14.17322826,-2.48031497
2.36122777,14.17322826,-2.48031497
2.36223577,14.17322826,-2.48031497
2.36324377,14.17322826,-2.48031497
2.36425177,14.17322826,-2.48031497
2.36525977,14.17322826,-2.51968503
2.36626777,14.17322826,-2.51968503
2.36727577,14.17322826,-2.51968503
2.36828377,14.17322826,-2.48031497
2.36929177,14.17322826,-2.51968503
2.37029977,14.17322826,-2.51968503
2.37130777,14.17322826,-2.51968503
2.37231577,14.17322826,-2.51968503
2.37332377,14.17322826,-2.51968503
2.37433177,14.17322826,-2.48031497
2.37533977,14.17322826,2.36220479
2.37634777,14.17322826,2.36220479
2.37735577,14.17322826,2.36220479
2.37836377,14.17322826,2.40157485
2.37937177,14.17322826,2.40157485
2.38037977,14.17322826,2.40157485
2.38138777,14.17322826,2.44094491
2.38239577,14.17322826,2.40157485
2.38340377,14.17322826,2.40157485
2.38441177,14.17322826,2.44094491
2.38541977,14.17322826,2.48031497
2.38642777,14.17322826,2.44094491
2.38743577,14.17322826,2.44094491
2.38844377,14.17322826,2.44094491
2.38945177,14.17322826,2.44094491
2.39045977,14.17322826,2.44094491
2.39146777,14.17322826,2.44094491
2.39247577,14.17322826,2.44094491
2.39348377,14.17322826,2.48031497
2.39449177,14.17322826,2.48031497
2.39549977,14.33070850,2.48031497
2.39650777,14.17322826,2.44094491
2.39751577,14.17322826,2.48031497
2.39852377,14.17322826,2.48031497
2.39953177,14.17322826,2.48031497
2.40053977,14.17322826,2.44094491
2.40154777,14.17322826,2.44094491
2.40255577,14.17322826,2.48031497
2.40356377,14.17322826,2.48031497
2.40457177,14.17322826,2.48031497
2.40557977,14.17322826,2.48031497
2.40658777,14.17322826,2.48031497
2.40759577,14.17322826,2.48031497
2.40860377,14.17322826,2.48031497
2.40961177,14.17322826,2.44094491
2.41061977,14.17322826,2.48031497
2.41162777,14.17322826,2.48031497
2.41263577,14.17322826,2.48031497
2.41364377,14.17322826,2.48031497
2.41465177,14.17322826,2.48031497
2.41565977,14.17322826,2.48031497
2.41666777,14.17322826,2.48031497
2.41767577,14.17322826,2.48031497
2.41868377,14.17322826,2.48031497
2.41969177,14.17322826,2.48031497
2.42069977,14.17322826,2.48031497
2.42170777,14.17322826,2.48031497
2.42271577,14.17322826,2.48031497
2.42372377,14.17322826,2.48031497
2.42473177,14.17322826,2.48031497
2.42573977,14.17322826,2.48031497
2.42674777,14.17322826,2.48031497
2.42775577,14.17322826,2.48031497
2.42876377,14.17322826,2.48031497
2.42977177,14.17322826,2.51968503
2.43077977,14.17322826,2.48031497
2.43178777,14.17322826,2.48031497
2.43279577,14.17322826,2.48031497
2.43380377,14.17322826,2.48031497
2.43481177,14.17322826,2.48031497
2.43581977,14.17322826,2.48031497
2.43682777,14.17322826,2.48031497
2.43783577,14.17322826,-2.32283473
2.43884377,14.17322826,-2.36220479
2.43985177,14.17322826,-2.40157485
2.44085977,14.17322826,-2.40157485
2.44186777,14.17322826,-2.40157485
2.44287577,14.17322826,-2.40157485
2.44388377,14.17322826,-2.44094491
2.44489177,14.17322826,-2.44094491
2.44589977,14.17322826,-2.44094491
2.44690777,14.17322826,-2.44094491
2.44791577,14.17322826,-2.44094491
2.44892377,14.17322826,-2.40157485
2.44993177,14.17322826,-2.48031497
2.45093977,14.17322826,-2.44094491
2.45194777,14.17322826,-2.48031497
2.45295577,14.17322826,-2.48031497
2.45396377,14.17322826,-2.44094491
2.45497177,14.17322826,-2.48031497
2.45597977,14.17322826,-2.48031497
2.45698777,14.17322826,-2.48031497
2.45799577,14.17322826,-2.48031497
2.45900377,14.17322826,-2.48031497
2.46001177,14.17322826,-2.48031497
2.46101977,14.17322826,-2.48031497
2.46202777,14.17322826,-2.48031497
2.46303577,14.17322826,-2.48031497
2.46404377,14.17322826,-2.48031497
2.46505177,14.17322826,-2.48031497
2.46605977,14.17322826,-2.48031497
2.46706777,14.17322826,-2.48031497
2.46807577,14.17322826,-2.51968503
2.46908377,14.17322826,-2.48031497
2.47009177,14.17322826,-2.48031497
2.47109977,14.17322826,-2.48031497
2.47210777,14.17322826,-2.48031497
2.47311577,14.17322826,-2.48031497
2.47412377,14.17322826,-2.48031497
2.47513177,14.17322826,-2.51968503
2.47613977,14.17322826,-2.48031497
2.47714777,14.17322826,-2.51968503
2.47815577,14.17322826,-2.48031497
2.47916377,14.17322826,-2.48031497
2.48017177,14.17322826,-2.48031497
2.48117977,14.17322826,-2.48031497
2.48218777,14.17322826,-2.48031497
2.48319577,14.17322826,-2.51968503
2.48420377,14.17322826,-2.48031497
2.48521177,14.17322826,-2.51968503
2.48621977,14.17322826,-2.48031497
2.48722777,14.17322826,-2.48031497
2.48823577,14.17322826,-2.48031497
2.48924377,14.17322826,-2.51968503
2.49025177,14.17322826,-2.51968503
2.49125977,14.17322826,-2.48031497
2.49226777,14.17322826,-2.51968503
2.49327577,14.17322826,-2.48031497
2.49428377,14.17322826,-2.51968503
2.49529177,14.17322826,-2.51968503
2.49629977,14.17322826,-2.48031497
2.49730777,14.17322826,-2.48031497
2.49831577,14.17322826,-2.51968503
2.49932377,14.17322826,-2.48031497
2.50033177,14.17322826,2.32283473
2.50133977,14.17322826,2.36220479
2.50234777,14.17322826,2.36220479
2.50335577,14.17322826,2.36220479
2.50436377,14.17322826,2.40157485
2.50537177,14.17322826,2.40157485
2.50637977,14.17322826,2.44094491
2.50738777,14.17322826,2.40157485
2.50839577,14.17322826,2.44094491
2.50940377,14.17322826,2.44094491
2.51041177,14.17322826,2.44094491
2.51141977,14.17322826,2.44094491
2.51242777,14.17322826,2.44094491
2.51343577,14.17322826,2.44094491
2.51444377,14.17322826,2.48031497
2.51545177,14.17322826,2.48031497
2.51645977,14.17322826,2.48031497
2.51746777,14.17322826,2.44094491
2.51847577,14.17322826,2.48031497
2.51948377,14.17322826,2.48031497
2.52049177,14.17322826,2.48031497
2.52149977,14.17322826,2.48031497
2.52250777,14.17322826,2.44094491
2.52351577,14.17322826,2.48031497
2.52452377,14.17322826,2.44094491
2.52553177,14.17322826,2.48031497
2.52653977,14.17322826,2.48031497
2.52754777,14.17322826,2.48031497
2.52855577,14.17322826,2.48031497
2.52956377,14.17322826,2.48031497
2.53057177,14.17322826,2.48031497
2.53157977,14.17322826,2.48031497
2.53258777,14.17322826,2.48031497
2.53359577,14.17322826,2.48031497
2.53460377,14.17322826,2.44094491
2.53561177,14.17322826,2.48031497
2.53661977,14.33070850,2.48031497
2.53762777,14.17322826,2.48031497
2.53863577,14.17322826,2.48031497
2.53964377,14.17322826,2.48031497
2.54065177,14.17322826,2.48031497
2.54165977,14.17322826,2.51968503
2.54266777,14.17322826,2.48031497
2.54367577,14.17322826,2.48031497
2.54468377,14.17322826,2.48031497
2.54569177,14.17322826,2.48031497
2.54669977,14.17322826,2.51968503
2.54770777,14.17322826,2.48031497
2.54871577,14.17322826,2.48031497
2.54972377,14.17322826,2.48031497
2.55073177,14.17322826,2.48031497
2.55173977,14.17322826,2.51968503
2.55274777,14.17322826,2.51968503
2.55375577,14.17322826,2.48031497
2.55476377,14.17322826,2.48031497
2.55577177,14.17322826,2.51968503
2.55677977,14.17322826,2.48031497
2.55778777,14.17322826,2.48031497
2.55879577,14.17322826,2.51968503
2.55980377,14.17322826,2.48031497
2.56081177,14.17322826,2.51968503
2.56181977,14.17322826,2.51968503
2.56282777,14.17322826,-2.36220479
2.56383577,14.17322826,-2.36220479
2.56484377,14.17322826,-2.40157485
2.56585177,14.17322826,-2.40157485
2.56685977,14.17322826,-2.40157485
2.56786777,14.17322826,-2.44094491
2.56887577,14.17322826,-2.44094491
2.56988378,14.17322826,-2.44094491
2.57089178,14.17322826,-2.44094491
2.57189978,14.17322826,-2.44094491
2.57290778,14.17322826,-2.44094491
2.57391578,14.17322826,-2.48031497
2.57492378,14.17322826,-2.48031497
2.57593178,14.17322826,-2.48031497
2.57693978,14.17322826,-2.48031497
2.57794778,14.17322826,-2.48031497
2.57895578,14.17322826,-2.48031497
2.57996378,14.17322826,-2.44094491
2.58097178,14.17322826,-2.48031497
2.58197978,14.17322826,-2.48031497
2.58298778,14.17322826,-2.48031497
2.58399578,14.17322826,-2.48031497
2.58500378,14.17322826,-2.48031497
2.58601178,14.17322826,-2.48031497
2.58701978,14.17322826,-2.48031497
2.58802778,14.17322826,-2.48031497
2.58903578,14.17322826,-2.48031497
2.59004378,14.17322826,-2.44094491
2.59105178,14.17322826,-2.48031497
2.59205978,14.17322826,-2.48031497
2.59306778,14.17322826,-2.48031497
2.59407578,14.17322826,-2.48031497
2.59508378,14.17322826,-2.48031497
2.59609178,14.17322826,-2.48031497
2.59709978,14.17322826,-2.51968503
2.59810778,14.17322826,-2.51968503
2.59911578,14.17322826,-2.48031497
2.60012378,14.17322826,-2.48031497
2.60113178,14.17322826,-2.48031497
2.60213978,14.17322826,-2.51968503
2.60314778,14.17322826,-2.48031497
2.60415578,14.17322826,-2.48031497
2.60516378,14.17322826,-2.51968503
2.60617178,14.17322826,-2.48031497
2.60717978,14.17322826,-2.51968503
2.60818778,14.17322826,-2.48031497
2.60919578,14.17322826,-2.51968503
2.61020378,14.17322826,-2.48031497
2.61121178,14.17322826,-2.48031497
2.61221978,14.17322826,-2.51968503
2.61322778,14.17322826,-2.51968503
2.61423578,14.17322826,-2.51968503
2.61524378,14.17322826,-2.48031497
2.61625178,14.17322826,-2.48031497
2.61725978,14.17322826,-2.48031497
2.61826778,14.17322826,-2.51968503
2.61927578,14.17322826,-2.48031497
2.62028378,14.17322826,-2.51968503
2.62129178,14.17322826,-2.48031497
2.62229978,14.17322826,-2.51968503
2.62330778,14.17322826,-2.51968503
2.62431578,14.17322826,-2.51968503
2.62532378,14.17322826,2.36220479
2.62633178,14.17322826,2.36220479
2.62733978,14.17322826,2.36220479
2.62834778,14.17322826,2.40157485
2.62935578,14.17322826,2.36220479
2.63036378,14.17322826,2.40157485
2.63137178,14.17322826,2.40157485
2.63237978,14.17322826,2.40157485
2.63338778,14.17322826,2.40157485
2.63439578,14.17322826,2.44094491
2.63540378,14.17322826,2.44094491
2.63641178,14.17322826,2.44094491
2.63741978,14.17322826,2.40157485
2.63842778,14.17322826,2.44094491
2.63943578,14.17322826,2.44094491
2.64044378,14.17322826,2.48031497
2.64145178,14.17322826,2.44094491
2.64245978,14.17322826,2.44094491
2.64346778,14.17322826,2.48031497
2.64447578,14.17322826,2.44094491
2.64548378,14.17322826,2.48031497
2.64649178,14.17322826,2.44094491
2.64749978,14.17322826,2.44094491
2.64850778,14.17322826,2.48031497
2.64951578,14.17322826,2.48031497
2.65052378,14.17322826,2.44094491
2.65153178,14.17322826,2.48031497
2.65253978,14.17322826,2.44094491
2.65354778,14.17322826,2.48031497
2.65455578,14.17322826,2.44094491
2.65556378,14.17322826,2.48031497
2.65657178,14.17322826,2.44094491
2.65757978,14.17322826,2.44094491
2.65858778,14.17322826,2.48031497
2.65959578,14.17322826,2.44094491
2.66060378,14.17322826,2.48031497
2.66161178,14.17322826,2.48031497
2.66261978,14.17322826,2.48031497
2.66362778,14.17322826,2.48031497
2.66463578,14.17322826,2.48031497
2.66564378,14.17322826,2.44094491
2.66665178,14.17322826,2.48031497
2.66765978,14.17322826,2.44094491
2.66866778,14.17322826,2.48031497
2.66967578,14.17322826,2.48031497
2.67068378,14.17322826,2.48031497
2.67169178,14.17322826,2.48031497
2.67269978,14.17322826,2.48031497
2.67370778,14.17322826,2.48031497
2.67471578,14.17322826,2.48031497
2.67572378,14.17322826,2.48031497
2.67673178,14.17322826,2.51968503
2.67773978,14.17322826,2.48031497
2.67874778,14.17322826,2.48031497
2.67975578,14.17322826,2.48031497
2.68076378,14.17322826,2.48031497
2.68177178,14.17322826,2.48031497
2.68277978,14.17322826,2.48031497
2.68378778,14.17322826,2.48031497
2.68479578,14.17322826,2.48031497
2.68580378,14.17322826,2.48031497
2.68681178,14.17322826,2.48031497
2.68781978,14.17322826,-2.36220479
2.68882778,14.17322826,-2.36220479
2.68983578,14.17322826,-2.40157485
2.69084378,14.17322826,-2.40157485
2.69185178,14.17322826,-2.40157485
2.69285978,14.17322826,-2.44094491
2.69386778,14.17322826,-2.44094491
2.69487578,14.17322826,-2.44094491
2.69588378,14.17322826,-2.44094491
2.69689178,14.17322826,-2.44094491
2.69789978,14.17322826,-2.44094491
2.69890778,14.17322826,-2.48031497
2.69991578,14.17322826,-2.48031497
2.70092378,14.17322826,-2.44094491
2.70193178,14.17322826,-2.48031497
2.70293978,14.17322826,-2.44094491
2.70394778,14.17322826,-2.44094491
2.70495578,14.17322826,-2.48031497
2.70596378,14.17322826,-2.48031497
2.70697178,14.17322826,-2.48031497
2.70797978,14.17322826,-2.48031497
2.70898778,14.17322826,-2.48031497
2.70999578,14.17322826,-2.44094491
2.71100378,14.17322826,-2.48031497
2.71201178,14.17322826,-2.48031497
2.71301978,14.17322826,-2.48031497
2.71402778,14.17322826,-2.48031497
2.71503578,14.17322826,-2.48031497
2.71604378,14.17322826,-2.48031497
2.71705178,14.17322826,-2.51968503
2.71805978,14.17322826,-2.48031497
2.71906778,14.17322826,-2.48031497
2.72007578,14.17322826,-2.48031497
2.72108378,14.17322826,-2.48031497
2.72209178,14.17322826,-2.48031497
2.72309978,14.17322826,-2.48031497
2.72410778,14.17322826,-2.48031497
2.72511578,14.17322826,-2.48031497
2.72612378,14.17322826,-2.48031497
2.72713178,14.17322826,-2.48031497
2.72813978,14.17322826,-2.48031497
2.72914778,14.17322826,-2.48031497
2.73015578,14.17322826,-2.51968503
2.73116378,14.17322826,-2.48031497
2.73217178,14.17322826,-2.51968503
2.73317978,14.17322826,-2.48031497
2.73418778,14.17322826,-2.48031497
2.73519578,14.17322826,-2.48031497
2.73620378,14.17322826,-2.48031497
2.73721178,14.17322826,-2.48031497
2.73821978,14.17322826,-2.51968503
2.73922778,14.17322826,-2.51968503
2.74023578,14.17322826,-2.51968503
2.74124378,14.17322826,-2.51968503
2.74225178,14.17322826,-2.48031497
2.74325978,14.17322826,-2.51968503
2.74426778,14.17322826,-2.51968503
2.74527578,14.17322826,-2.48031497
2.74628378,14.17322826,-2.48031497
2.74729178,14.17322826,-2.51968503
2.74829978,14.17322826,-2.51968503
2.74930778,14.17322826,-2.51968503
2.75031578,14.17322826,2.32283473
2.75132378,14.17322826,2.36220479
2.75233178,14.17322826,2.36220479
2.75333978,14.17322826,2.40157485
2.75434778,14.17322826,2.40157485
2.75535578,14.17322826,2.40157485
2.75636378,14.17322826,2.40157485
2.75737178,14.17322826,2.44094491
2.75837978,14.17322826,2.44094491
2.75938778,14.17322826,2.44094491
2.76039578,14.17322826,2.44094491
2.76140378,14.17322826,2.44094491
2.76241178,14.17322826,2.44094491
2.76341978,14.17322826,2.44094491
2.76442778,14.17322826,2.44094491
2.76543578,14.17322826,2.44094491
2.76644378,14.17322826,2.44094491
2.76745178,14.17322826,2.44094491
2.76845978,14.17322826,2.48031497
2.76946778,14.33070850,2.48031497
2.77047578,14.17322826,2.44094491
2.77148378,14.17322826,2.44094491
2.77249178,14.17322826,2.44094491
2.77349978,14.33070850,2.44094491
2.77450778,14.17322826,2.48031497
2.77551578,14.17322826,2.48031497
2.77652378,14.17322826,2.48031497
2.77753178,14.17322826,2.48031497
2.77853978,14.17322826,2.44094491
2.77954778,14.33070850,2.48031497
2.78055578,14.17322826,2.48031497
2.78156378,14.17322826,2.48031497
2.78257178,14.17322826,2.44094491
2.78357978,14.17322826,2.51968503
2.78458778,14.33070850,2.48031497
2.78559578,14.17322826,2.48031497
2.78660378,14.17322826,2.48031497
2.78761178,14.17322826,2.48031497
2.78861978,14.17322826,2.48031497
2.78962778,14.17322826,2.48031497
2.79063578,14.17322826,2.48031497
2.79164378,14.17322826,2.48031497
2.79265178,14.17322826,2.48031497
2.79365978,14.17322826,2.48031497
2.79466778,14.17322826,2.48031497
2.79567578,14.17322826,2.48031497
2.79668378,14.17322826,2.48031497
2.79769178,14.17322826,2.48031497
2.79869978,14.17322826,2.48031497
2.79970778,14.17322826,2.48031497
2.80071578,14.17322826,2.48031497
2.80172378,14.17322826,2.48031497
2.80273178,14.17322826,2.51968503
2.80373978,14.17322826,2.48031497
2.80474778,14.17322826,2.48031497
2.80575578,14.17322826,2.48031497
2.80676378,14.17322826,2.48031497
2.80777178,14.17322826,2.48031497
2.80877978,14.17322826,2.48031497
2.80978778,14.17322826,2.51968503
2.81079578,14.17322826,2.48031497
2.81180378,14.17322826,2.48031497
2.81281178,14.17322826,-2.32283473
2.81381978,14.17322826,-2.36220479
2.81482778,14.17322826,-2.40157485
2.81583578,14.17322826,-2.44094491
2.81684378,14.17322826,-2.40157485
2.81785178,14.17322826,-2.40157485
2.81885978,14.17322826,-2.40157485
2.81986778,14.17322826,-2.44094491
2.82087578,14.17322826,-2.44094491
2.82188378,14.17322826,-2.44094491
2.82289178,14.17322826,-2.44094491
2.82389978,14.17322826,-2.44094491
2.82490778,14.17322826,-2.48031497
2.82591578,14.17322826,-2.48031497
2.82692378,14.17322826,-2.48031497
2.82793178,14.17322826,-2.44094491
2.82893978,14.17322826,-2.44094491
2.82994778,14.17322826,-2.44094491
2.83095578,14.17322826,-2.48031497
2.83196378,14.17322826,-2.48031497
2.83297178,14.17322826,-2.48031497
2.83397978,14.17322826,-2.48031497
2.83498778,14.17322826,-2.48031497
2.83599578,14.17322826,-2.51968503
2.83700378,14.17322826,-2.48031497
2.83801178,14.17322826,-2.48031497
2.83901978,14.17322826,-2.48031497
2.84002778,14.17322826,-2.48031497
2.84103578,14.17322826,-2.48031497
2.84204378,14.17322826,-2.51968503
2.84305178,14.17322826,-2.48031497
2.84405978,14.17322826,-2.51968503
2.84506778,14.17322826,-2.48031497
2.84607578,14.17322826,-2.48031497
2.84708378,14.17322826,-2.48031497
2.84809178,14.17322826,-2.48031497
2.84909978,14.17322826,-2.48031497
2.85010778,14.17322826,-2.48031497
2.85111578,14.17322826,-2.48031497
2.85212378,14.17322826,-2.48031497
2.85313178,14.17322826,-2.51968503
2.85413978,14.17322826,-2.48031497
2.85514778,14.17322826,-2.48031497
2.85615578,14.17322826,-2.51968503
2.85716378,14.17322826,-2.51968503
2.85817178,14.17322826,-2.51968503
2.85917978,14.17322826,-2.51968503
2.86018778,14.17322826,-2.48031497
2.86119578,14.17322826,-2.48031497
2.86220378,14.17322826,-2.48031497
2.86321178,14.17322826,-2.51968503
2.86421978,14.17322826,-2.51968503
2.86522778,14.17322826,-2.48031497
2.86623578,14.17322826,-2.48031497
2.86724378,14.17322826,-2.48031497
2.86825178,14.17322826,-2.51968503
2.86925978,14.17322826,-2.48031497
2.87026778,14.17322826,-2.51968503
2.87127578,14.17322826,-2.51968503
2.87228378,14.17322826,-2.51968503
2.87329178,14.17322826,-2.48031497
2.87429978,14.17322826,-2.48031497
2.87530778,14.17322826,2.32283473
2.87631578,14.17322826,2.36220479
2.87732378,14.17322826,2.36220479
2.87833178,14.17322826,2.36220479
2.87933978,14.17322826,2.40157485
2.88034778,14.33070850,2.40157485
2.88135578,14.17322826,2.40157485
2.88236378,14.17322826,2.40157485
2.88337178,14.17322826,2.40157485
2.88437978,14.33070850,2.44094491
2.88538778,14.17322826,2.44094491
2.88639578,14.17322826,2.44094491
2.88740378,14.17322826,2.44094491
2.88841178,14.17322826,2.44094491
2.88941978,14.17322826,2.44094491
2.89042778,14.17322826,2.48031497
2.89143578,14.17322826,2.44094491
2.89244378,14.17322826,2.48031497
2.89345178,14.17322826,2.48031497
2.89445978,14.17322826,2.44094491
2.89546778,14.17322826,2.44094491
2.89647578,14.17322826,2.48031497
2.89748378,14.17322826,2.44094491
2.89849178,14.17322826,2.48031497
2.89949978,14.17322826,2.48031497
2.90050778,14.17322826,2.48031497
2.90151578,14.17322826,2.48031497
2.90252378,14.17322826,2.48031497
2.90353178,14.17322826,2.48031497
2.90453978,14.17322826,2.48031497
2.90554778,14.17322826,2.48031497
2.90655578,14.17322826,2.48031497
2.90756378,14.17322826,2.48031497
2.90857178,14.17322826,2.48031497
2.90957978,14.17322826,2.48031497
2.91058778,14.17322826,2.48031497
2.91159578,14.17322826,2.48031497
2.91260378,14.33070850,2.48031497
2.91361178,14.17322826,2.48031497
2.91461978,14.17322826,2.48031497
2.91562778,14.33070850,2.48031497
2.91663578,14.17322826,2.48031497
2.91764378,14.17322826,2.51968503
2.91865178,14.17322826,2.48031497
2.91965978,14.17322826,2.48031497
2.92066778,14.17322826,2.48031497
2.92167578,14.17322826,2.48031497
2.92268378,14.17322826,2.48031497
2.92369178,14.33070850,2.48031497
2.92469978,14.17322826,2.48031497
2.92570778,14.17322826,2.51968503
2.92671578,14.17322826,2.48031497
2.92772378,14.17322826,2.48031497
2.92873178,14.17322826,2.48031497
2.92973978,14.17322826,2.48031497
2.93074778,14.17322826,2.48031497
2.93175578,14.17322826,2.48031497
2.93276378,14.17322826,2.48031497
2.93377178,14.17322826,2.48031497
2.93477978,14.17322826,2.44094491
2.93578778,14.17322826,2.48031497
2.93679578,14.17322826,2.48031497
2.93780378,14.17322826,-2.36220479
2.93881178,14.17322826,-2.36220479
2.93981978,14.17322826,-2.40157485
2.94082778,14.17322826,-2.36220479
2.94183578,14.17322826,-2.44094491
2.94284378,14.17322826,-2.40157485
2.94385178,14.17322826,-2.40157485
2.94485978,14.17322826,-2.44094491
2.94586778,14.17322826,-2.44094491
2.94687578,14.17322826,-2.44094491
2.94788378,14.17322826,-2.48031497
2.94889179,14.17322826,-2.48031497
2.94989979,14.17322826,-2.48031497
2.95090779,14.17322826,-2.44094491
2.95191579,14.17322826,-2.48031497
2.95292379,14.17322826,-2.48031497
2.95393179,14.17322826,-2.48031497
2.95493979,14.17322826,-2.48031497
2.95594779,14.17322826,-2.48031497
2.95695579,14.17322826,-2.48031497
2.95796379,14.17322826,-2.48031497
2.95897179,14.17322826,-2.48031497
2.95997979,14.17322826,-2.48031497
2.96098779,14.17322826,-2.48031497
2.96199579,14.17322826,-2.48031497
2.96300379,14.17322826,-2.48031497
2.96401179,14.17322826,-2.51968503
2.96501979,14.17322826,-2.48031497
2.96602779,14.17322826,-2.48031497
2.96703579,14.17322826,-2.48031497
2.96804379,14.17322826,-2.48031497
2.96905179,14.17322826,-2.51968503
2.97005979,14.17322826,-2.48031497
2.97106779,14.17322826,-2.48031497
2.97207579,14.17322826,-2.51968503
2.97308379,14.17322826,-2.48031497
2.97409179,14.17322826,-2.51968503
2.97509979,14.17322826,-2.48031497
2.97610779,14.17322826,-2.51968503
2.97711579,14.17322826,-2.51968503
2.97812379,14.17322826,-2.51968503
2.97913179,14.17322826,-2.51968503
2.98013979,14.17322826,-2.48031497
2.98114779,14.17322826,-2.48031497
2.98215579,14.17322826,-2.51968503
2.98316379,14.17322826,-2.51968503
2.98417179,14.17322826,-2.51968503
2.98517979,14.17322826,-2.48031497
2.98618779,14.17322826,-2.48031497
2.98719579,14.17322826,-2.51968503
2.98820379,14.17322826,-2.51968503
2.98921179,14.17322826,-2.48031497
2.99021979,14.17322826,-2.48031497
2.99122779,14.17322826,-2.51968503
2.99223579,14.17322826,-2.51968503
2.99324379,14.17322826,-2.51968503
2.99425179,14.17322826,-2.51968503
2.99525979,14.17322826,-2.48031497
2.99626779,14.17322826,-2.51968503
2.99727579,14.17322826,-2.48031497
2.99828379,14.17322826,-2.51968503
2.99929179,14.17322826,-2.48031497
3.00029979,14.17322826,2.36220479
3.00130779,14.17322826,2.36220479
3.00231579,14.17322826,2.36220479
3.00332379,14.17322826,2.40157485
3.00433179,14.17322826,2.40157485
3.00533979,14.17322826,2.40157485
3.00634779,14.17322826,2.40157485
3.00735579,14.17322826,2.40157485
3.00836379,14.17322826,2.44094491
3.00937179,14.17322826,2.44094491
3.01037979,14.17322826,2.44094491
3.01138779,14.17322826,2.44094491
3.01239579,14.17322826,2.44094491
3.01340379,14.17322826,2.44094491
3.01441179,14.17322826,2.44094491
3.01541979,14.17322826,2.48031497
3.01642779,14.17322826,2.44094491
3.01743579,14.17322826,2.48031497
3.01844379,14.17322826,2.48031497
3.01945179,14.17322826,2.44094491
3.02045979,14.17322826,2.48031497
3.02146779,14.17322826,2.44094491
3.02247579,14.17322826,2.44094491
3.02348379,14.17322826,2.44094491
3.02449179,14.17322826,2.48031497
3.02549979,14.17322826,2.48031497
3.02650779,14.17322826,2.48031497
3.02751579,14.17322826,2.44094491
3.02852379,14.17322826,2.48031497
3.02953179,14.17322826,2.44094491
3.03053979,14.17322826,2.48031497
3.03154779,14.17322826,2.48031497
3.03255579,14.17322826,2.48031497
3.03356379,14.17322826,2.48031497
3.03457179,14.17322826,2.48031497
3.03557979,14.17322826,2.48031497
3.03658779,14.17322826,2.48031497
3.03759579,14.17322826,2.48031497
3.03860379,14.17322826,2.48031497
3.03961179,14.17322826,2.48031497
3.04061979,14.17322826,2.48031497
3.04162779,14.17322826,2.48031497
3.04263579,14.17322826,2.48031497
3.04364379,14.17322826,2.48031497
3.04465179,14.17322826,2.48031497
